device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.24803726651924e-07,5.19722726267747e-07,0.10785583242585,120.377948955514,0.196363734019536,0.234523704101514,0.268487519767128,0.182645195843257,0.0491353115996227,0.196016807279375,0.235263429853781,0.269097523670481,0.18185270884651,0.0465840540616152,249.06684652819,246.276851003567,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.10522563957021e-07,3.9342162905449e-07,0.108799730935799,132.405554124844,0.196480053535352,0.23164429756461,0.277127014047758,0.174283928151429,0.0479287853392852,0.203736546215836,0.254758109791745,0.298617804386352,0.155108320970617,0.0474580623980497,240.397023176938,234.620598812946,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,1.98042301039033e-07,3.87845070343038e-07,0.079331061091949,110.538983811176,0.196712485008314,0.232634907588028,0.279162381618099,0.168539624457597,0.0517188190498746,0.196801804890366,0.208269173243593,0.2526778787959,0.202744605770316,0.0801228061025191,252.506437926425,274.171714271429,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.05,0.2,0.809586056644881,0.05,0.200435729847495,6.04962578292604e-08,5.03851621926467e-07,0.0973333121891819,112.055674405493,0.196927517091272,0.237950863857865,0.27586190609867,0.173478604791028,0.0470801299370378,0.207703301129891,0.249395614571972,0.287051724628408,0.165608169626462,0.0797701609446942,257.34120005463,228.996418009146,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.47936341343188e-07,4.80194083115663e-07,0.100323166064918,110.538983811176,0.197011471370849,0.235688371573707,0.27687654975607,0.17293236290764,0.0486695695728648,0.202330653933711,0.254340580833378,0.293942208603147,0.157370978871358,0.0462001001904737,240.482602481965,238.795385997161,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.16614216430816e-07,4.61839029538235e-07,0.124622850470499,141.666358767134,0.197053522511799,0.234409321555504,0.273966466605412,0.179321639825985,0.0472649246615404,0.204940919158258,0.259658988148855,0.297121855809619,0.157583299396453,0.0481032357300382,240.319732881583,232.856571508882,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.69787785685641e-08,6.58889142477538e-07,0.111168913747612,87.2899998504155,0.197063172884142,0.221275579724709,0.268025371487142,0.181125112187882,0.0685894943586472,0.197316889417776,0.213187346042345,0.258210332363674,0.194891511376728,0.0779146301891932,239.577845247701,268.560700481662,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.2,0.820000000000002,0.1,0.2,5.72769755370132e-08,6.00715339204456e-07,0.0488097928089326,120.377948955514,0.197244841127344,0.224639595503633,0.291839771100554,0.162246270112057,0.0480571730670498,0.233201106790807,0.233192003256862,0.231132688161683,0.379016282771512,0.054560972949837,342.443879660925,328.043574101094,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.36040450497266e-07,4.41109099242914e-07,0.121987577109835,132.405554124844,0.197814431023288,0.237939308340501,0.277114340211618,0.174634325813039,0.047889844139311,0.205344161366787,0.26196639571573,0.299212666878973,0.154947518371158,0.0474478461160559,240.127992252679,234.333554741647,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.74740270137046e-07,5.32106956966005e-07,0.111168913747612,110.538983811176,0.197951114944316,0.240530127027265,0.276449161106683,0.173556431960157,0.0484938758074263,0.203639255353119,0.26030267489681,0.294434694316661,0.157139963878673,0.0462079319662878,240.135441224237,238.269372631564,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,conductance,3.3,1,0.2,0.3,0.759825708061001,0.2,0.300217864923747,1.10644795482674e-07,4.61805463722631e-07,0.0420189268416883,110.538983811176,0.197952713446128,0.215167801980724,0.312599055126293,0.142859371317914,0.0489732046315141,0.373321834195224,0.484341503520648,0.355484565194413,0.568844179063813,0.0491144545354821,427.675784996309,416.964894446821,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,conductance,3.7,0,0.2,0.3,0.759825708061001,0.2,0.300217864923747,1.24056285844211e-07,5.17781883567799e-07,0.0471121300952263,110.538983811176,0.198068114129504,0.220982921773498,0.307909910123892,0.146173674691649,0.0477982127926516,0.36659093634821,0.458735793252094,0.352382037875461,0.566764358884348,0.0490948736014661,423.306768420135,410.311213052226,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.29221158747661e-07,5.11767573272098e-07,0.138095591061904,141.666358767134,0.198140775426575,0.239028261513763,0.273931630568985,0.179745472940708,0.0476134209475012,0.206175675481146,0.265134089443762,0.297616062571563,0.157493835092991,0.048048884595493,239.771190918958,232.887001110729,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061001,0.2,0.300217864923747,1.37467776205747e-07,5.73758303412966e-07,0.0522053333487643,110.538983811176,0.198192336881163,0.224696736627811,0.302671692540281,0.150236143325587,0.0487943066755291,0.361288477608126,0.438432190157091,0.349940972376706,0.565228780033881,0.0490775211819517,416.68048736764,405.921270885191,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.22047428437704e-07,4.34856594020983e-07,0.0889469472849125,110.538983811176,0.198200031584669,0.240181802698766,0.279517118587961,0.168383428987829,0.0511841114608604,0.198026999565881,0.214721956726107,0.252957041547007,0.202409749240974,0.0797260318448191,252.641251795108,273.944344466116,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.82653655638955e-07,3.82143556072133e-07,0.0868107919525136,132.405554124844,0.198539732051522,0.238147858337953,0.281471786628539,0.169960382112871,0.0495246976786258,0.194116078934252,0.221816814481929,0.265076215717812,0.188110776093014,0.0497417325668925,254.526173726574,258.995275490921,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.12627753320029e-07,4.69018070046503e-07,0.0973333121891819,120.377948955514,0.198672373428478,0.2424198953488,0.280435957481466,0.169816812701184,0.0479080303245462,0.194963738382634,0.230278244691187,0.26876906289287,0.182016078422536,0.04667448913129,256.287364645529,251.843131106304,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.61558337037511e-07,4.88796569431336e-07,0.135175423283871,132.405554124844,0.198781656881293,0.24253841295456,0.276977336711788,0.175046996671811,0.0478507863665107,0.206578650199834,0.267449551099658,0.299688858784407,0.154817961271138,0.0474657454378771,239.870135825257,234.024809735397,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.46052555836375e-07,4.81868117698926e-07,0.098562833477876,110.538983811176,0.199149958276309,0.244845285865292,0.27895365603306,0.169153316702202,0.0512939615806444,0.198954014196842,0.219306306158329,0.253216956766,0.202178424736832,0.0796110595643384,252.103693666296,273.484862721597,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,1.96839205958242e-07,3.90912718127813e-07,0.111150109879094,149.709319719032,0.199220782923798,0.23995209670566,0.281585686667037,0.173188986469609,0.046890633159005,0.206139205063748,0.261795934643691,0.301854574172627,0.155312004026209,0.0465145808401927,240.456538163173,235.578905601075,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.34020588636815e-07,4.36431741896379e-07,0.0969509672616743,96.0248189159838,0.199451099117821,0.24279471600334,0.272351061893589,0.181074890197355,0.0515028085252883,0.307899902999232,0.450833915422998,0.465655785332985,0.181768759455534,0.0465570259210204,169.124837435251,169.436814729823,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.04793492686101e-07,4.2846398711118e-07,0.0973333121891819,132.405554124844,0.199518295693394,0.244171599154562,0.280899070100654,0.170587534425179,0.0486120886047905,0.195416635788832,0.228326418490302,0.265334987933054,0.187861058966394,0.0495942078630197,254.46775001499,258.133040922866,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.2",contact_relaxation,contact_relaxed,conductance,3.3,1,0.2,0.2,0.839999999999998,0.2,0.2,8.38264148550341e-08,4.39581636092103e-07,0.0392859307974335,132.405554124844,0.199859842579011,0.233577412826926,0.299676699454602,0.155126196155814,0.047379830827809,0.194135832869453,0.182781630211888,0.223085077427483,0.276695945674464,0.0516287165442022,309.550862427609,296.779723693102,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.5026550847158e-07,4.8933255909594e-07,0.108702599657029,96.0248189159838,0.200111273467025,0.245893127120612,0.272238059975641,0.18147833919972,0.0513987112574922,0.308840505633868,0.454606956565933,0.466060544890852,0.181929786560753,0.0465773848434744,168.984519115028,169.22732754477,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.00451779988134e-07,4.1831341382526e-07,0.0868107919525136,120.377948955514,0.200186844820006,0.238323473002873,0.283584903804388,0.167225273265874,0.0573055778571359,0.193455799124381,0.222887623825079,0.268413704550537,0.182228775313073,0.0468814196920427,254.470052013517,257.141137447413,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.32846409676557e-07,3.92114286222892e-07,0.0969509672616743,110.538983811176,0.200328032736773,0.248180682335483,0.278426739480264,0.174539587002377,0.0480382035049484,0.280622827131083,0.409004393093293,0.4281130490234,0.156066080390316,0.0498293062832791,188.664916651597,181.928723171946,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_1,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.20698503650151e-07,4.38296077900881e-07,0.124622850470499,149.709319719032,0.200543760387486,0.246152358542807,0.281688334314309,0.173269333730677,0.0470251911812365,0.207554649005557,0.268471721443328,0.302211664646605,0.155220341384485,0.0464056837222906,240.079166661737,235.730490351434,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.66510428306346e-07,5.42233376295501e-07,0.120454232052383,96.0248189159838,0.200585350013255,0.248202742968036,0.272130043577864,0.181820218933988,0.0512211571694908,0.309489126952579,0.45708355078616,0.466381668995414,0.182064970875302,0.0466129496406337,168.893533301109,169.022402914046,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.26933329733247e-07,4.74784418150226e-07,0.10785583242585,132.405554124844,0.200592465434152,0.248566345299695,0.280677364057498,0.170998685381053,0.0494622380441275,0.196356955669946,0.232808156312573,0.265586552938538,0.187680671753068,0.0495993147033817,253.725150619867,258.33057207333,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
