device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_3_g0_2_p0_3,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.16888837902556e-07,4.26950099966725e-07,0.0940024330551813,112.125367342318,0.20327215953593,0.253857191049921,0.288030548359112,0.168997073332604,0.04720380533553,0.210849099398049,0.275522065707648,0.309163634066444,0.152545932388273,0.047004656180979,240.788359390457,234.799949495087,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.18697648913149e-07,3.90910688811471e-07,0.10950850422832,133.135717099422,0.203411188115565,0.253972703039739,0.286931989856348,0.171082484713898,0.0470991493971063,0.213286850430725,0.280599040693009,0.312535203069887,0.151259518566226,0.049824207880532,240.386057905296,230.964348020923,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,conductance,3.7,0,0.05,0.2,0.810000000000002,0.05,0.2,3.14206373000027e-08,5.55884609108937e-07,0.0458420281717411,112.58326145549,0.203466789734789,0.236574470245568,0.304674257237558,0.160631196786306,0.0467905322797671,0.278326183599355,0.319237942179538,0.26118884773911,0.444915008287784,0.0591687319140609,374.102738826523,353.594686389891,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,3.3,1,0.1,0.2,0.820000000000002,0.1,0.2,5.21618407932992e-08,4.61415919144696e-07,0.0408861332342556,120.970121664897,0.203628754853847,0.237679726485533,0.30729703694109,0.157089657701676,0.0463321610096984,0.234711155667173,0.254298192130557,0.230775190149629,0.367649526095644,0.0558390958239025,348.307449675574,328.409262689613,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,1.91538989085213e-07,3.99271612120217e-07,0.0791451236553,112.125367342318,0.20365282305207,0.257323377935952,0.288513827714994,0.16596162047173,0.0485895132334981,0.20308579765853,0.23654971594138,0.26604456194301,0.192259137022063,0.0729773676734216,252.532495966235,268.528716093874,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.32886897052839e-07,4.99986488578965e-07,0.138742309817368,142.661947735462,0.203761701000301,0.255708647097076,0.282811978379358,0.177074906094039,0.0468352631230039,0.213538649259654,0.283845099168004,0.309554829676394,0.15452786720914,0.0489673611851524,239.586655130839,230.311967481257,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.43178394011956e-07,4.78701627235418e-07,0.1053966673649,112.125367342318,0.204126031229379,0.258044050813368,0.287817978268386,0.169422166662101,0.0471269350362236,0.211984824096815,0.280455728691718,0.30965517440893,0.152449532415907,0.0470099210568442,240.527954323946,234.419385479786,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.45206454842016e-07,4.38293802606801e-07,0.122782262316601,133.135717099422,0.204148515944936,0.257503861703759,0.286884858339626,0.171322427216793,0.0470371819055831,0.21422750829461,0.284658779219429,0.312986048208099,0.151169274192649,0.0497915851486377,240.174509340586,230.733259455098,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,8.67723657258392e-08,6.18921182949624e-07,0.0546500746235949,97.4180934863615,0.20430231975003,0.210781482479874,0.339888708272017,0.134593553709022,0.0476829346579689,0.951750015274428,1.41180311353881,0.998612017298776,1.23269547257137,0.0585065918462504,718.285356479069,667.177604262762,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.80395537020429e-07,3.80949910554253e-07,0.0867060016653104,133.135717099422,0.204414853496699,0.258725820599614,0.288245164844651,0.169859089099601,0.0465955470312433,0.203792474472546,0.256799459653118,0.286335453317168,0.171690300222944,0.0464629941258868,251.295539340394,246.694297469649,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.53107024287093e-08,6.61479423271709e-07,0.116790901674619,88.5416250076807,0.204477611087578,0.261059473500748,0.28935165439134,0.165266551743084,0.0483799970734425,0.204131379313468,0.246254699041036,0.273158948311039,0.182911034237361,0.0677352451852828,249.889255176178,263.485232196442,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.32989068921754e-07,4.53536666968949e-07,0.0971892065564487,97.4180934863615,0.204479597813046,0.258753294330153,0.281784531896801,0.177751537128668,0.0483323425048384,0.320566324825311,0.468211957491297,0.48110803319882,0.194390100987184,0.0496929823033414,169.358872661725,163.428527948205,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.71715260770883e-07,4.8567691640213e-07,0.136056020404883,133.135717099422,0.204581599766747,0.259685317272705,0.286620677493843,0.171691150259969,0.0470225581218461,0.214889483754877,0.287525792859998,0.31329602766562,0.151101255360208,0.0497770082992942,239.908972527828,230.473336993263,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.69467950121357e-07,5.30453154504112e-07,0.116790901674619,112.125367342318,0.204601680136468,0.260585159969943,0.287327266482913,0.170016832998825,0.0470794831187676,0.212782605788582,0.283948614693871,0.309986536791226,0.152379694863443,0.0470133562850908,240.181393245948,234.002518332029,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.49108956063785e-07,5.0851080841973e-07,0.108969716442079,97.4180934863615,0.204635078780354,0.259736049289353,0.281397968272351,0.178128355851284,0.048332455321696,0.321093090166535,0.47034113752965,0.481260320126486,0.194553559710975,0.0497268034429586,169.19625702369,163.251642198955,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.14755836247057e-07,4.47668171165092e-07,0.0887384719771545,112.125367342318,0.204678984332397,0.2619912289007,0.288601220100029,0.16608165547437,0.048749488243272,0.203959760985938,0.241100227198926,0.26633992934591,0.191951666967896,0.0726641176655529,252.280921717772,268.425904847253,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.65228843205815e-07,5.63484949870512e-07,0.120750226327709,97.4180934863615,0.204739458427214,0.260458623020883,0.280908664017814,0.178605264399191,0.0483919265850241,0.321596817383285,0.472466486136881,0.48137357562001,0.194690949407291,0.049750156685414,168.982015208643,163.07636110206,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.05,0.2,0.810000000000002,0.05,0.2,3.4817462954057e-08,6.15980242526119e-07,0.0507979231092266,112.58326145549,0.20495913973746,0.245586025941278,0.30216953078162,0.162766777033042,0.0469545225868865,0.275225360093551,0.30522147630553,0.261033076142622,0.444107765852366,0.0589627335971811,371.404313687041,351.572362926565,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.37972683408901e-07,4.96064730209967e-07,0.098331820299009,112.125367342318,0.205090229618323,0.264166331183305,0.288161881764272,0.166562014611658,0.0487990055562633,0.204397334222832,0.24357764747552,0.266496085331764,0.191727883459193,0.0723810199840618,251.897414878398,268.08768977353,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.02261662719875e-07,4.27125657288102e-07,0.0972158200489844,133.135717099422,0.205325871159824,0.262800282959028,0.288454124285546,0.169751117964172,0.0468454578851692,0.204663327725557,0.260927129730015,0.28660790075643,0.171498880725862,0.0464520816666917,250.890004824341,247.016480180514,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.2,0.820000000000002,0.1,0.2,5.84844881621839e-08,5.17345121465266e-07,0.0458420281717411,120.970121664897,0.205563532180622,0.248177210039981,0.305480566119525,0.158784535801548,0.0465687904020232,0.23256397118896,0.244736427190927,0.23081036787549,0.366722993748692,0.0557615427859006,345.802183750943,327.127984742727,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.27174676815612e-08,4.19752288793771e-07,0.105495629070717,136.165733220781,0.20557029423813,0.259119525236134,0.286360571520214,0.176305884956183,0.0472185895989137,0.225426594595893,0.304530354973686,0.32943526840007,0.146566538504928,0.0628827251744979,222.452045016784,232.525226089356,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.02220736592186e-07,3.80595667631106e-07,0.111670639609101,150.912321705044,0.205689439731349,0.25982819816458,0.290527962853795,0.170947123693096,0.0465111608816558,0.214209892598523,0.28434126708856,0.313838068100241,0.152546423917408,0.0468085468318696,240.506435719513,232.714697553448,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.87112172304876e-07,5.0461512400074e-07,0.120750226327709,112.125367342318,0.205817717146448,0.265205218914923,0.285623141527886,0.173806398381423,0.0467848711667353,0.293468753894377,0.430708038237611,0.442420942562271,0.166324720007302,0.0544931817411738,187.907980796202,176.418567853482,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.24127788419321e-07,4.73301404021951e-07,0.107725638432658,133.135717099422,0.20582439536922,0.265004698017402,0.288406697633783,0.169809087105719,0.0471441990874295,0.205145079370765,0.263315502862429,0.286750921749046,0.171352920432191,0.0464046303903284,250.445763531635,247.249846426241,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.31090285025876e-07,4.06153636390839e-07,0.0971892065564487,112.125367342318,0.205869086875905,0.264183674097534,0.287531307568759,0.172073628263942,0.0468899367067361,0.292479298477277,0.426451019946412,0.442180743556335,0.166100133529428,0.0545040043045997,188.673918792759,177.167014632052,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.59101228665376e-07,4.5538438019579e-07,0.108969716442079,112.125367342318,0.205882746806926,0.264891024516193,0.286628994803621,0.172884472437151,0.0468163780656611,0.292986990231786,0.428586694547414,0.442327601212644,0.166219164286572,0.0545009991311768,188.313027822002,176.797390728652,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.3,0.699891067538129,0.05,0.315904139433551,7.31607396394619e-08,4.99004591551613e-07,0.0971892065564487,88.5416250076807,0.206049494482609,0.263188627034358,0.285503030994047,0.174640075531652,0.04912844672454,0.338032453517113,0.492046010951602,0.503200631232215,0.212419968497145,0.0519901913561557,155.748089708457,163.21929760898,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061001,0.2,0.300217864923747,1.50781194954841e-07,5.38941561689678e-07,0.0546500746235949,112.125367342318,0.20609110051522,0.246979053175926,0.31528984205596,0.147902398530079,0.0468412276396446,0.357762389831031,0.438440723179276,0.345092369858665,0.55523718090994,0.0524131025857924,423.610720958733,405.05445865438,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
