device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_7_g0_05_p0_2,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.05,0.2,0.810000000000001,0.05,0.2,7.35111304357728e-08,5.28840453303123e-07,0.121163161076524,112.765827044288,0.202290205246147,0.249300574125286,0.283534810437027,0.168792475305422,0.0549739397088727,0.202065261587043,0.254050068931815,0.28800175507206,0.164232713947031,0.0469822751935051,245.537183424078,245.900226901288,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_2,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.2,0.810000000000001,0.05,0.2,8.14582796720725e-08,5.86012394200757e-07,0.134261881192904,112.765827044288,0.202468052738548,0.253381070978939,0.284197559402632,0.168279036187027,0.0512646685254106,0.203114335990824,0.258231123002798,0.288816179797064,0.163866225118708,0.0470794609080779,246.797741391632,244.57031794726,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.22229824282048e-07,5.35669688800103e-07,0.107341855367667,121.632519203133,0.202476757086719,0.254906828649082,0.278133731718275,0.178968398184038,0.0470324285474821,0.211008347111202,0.276622727218058,0.299196028470864,0.159993871766148,0.0548336188062546,244.236343249284,231.165357883014,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.37862511585153e-07,5.80531674272977e-07,0.0967864414626934,99.2340236466985,0.202913583369887,0.2569647498839,0.283218155406427,0.16978871543635,0.0497355007088518,0.211968892283092,0.23230855692472,0.253636784871345,0.21441708502437,0.115650174685425,250.63641858336,283.599523785869,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.20142113089009e-07,4.57826612473612e-07,0.122490550993256,144.683302343692,0.202944512937329,0.25279559130297,0.282541691004841,0.176406832187234,0.0469704738911633,0.2152451267389,0.284608848593277,0.312904990917027,0.151773306853849,0.0543164174291158,239.838650129022,226.81780725661,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.42659549809061e-07,4.84482153771243e-07,0.101606722068011,114.2804345297,0.202953276562672,0.254233668079874,0.286674230440451,0.169046107308003,0.0475451773276915,0.211914182286584,0.27899830142296,0.310643658409133,0.150298010293321,0.0490736949273284,240.481222435544,232.412301647057,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.4646707622587e-07,4.45512468808256e-07,0.121163161076524,134.533886594308,0.203216781259455,0.254415332837271,0.286024232942207,0.171021796559765,0.0473489201114366,0.216885991700101,0.286953174080252,0.31725134213774,0.147981417033377,0.0573101643874858,240.093318175315,226.195919879641,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.33130449639172e-07,5.07321381389678e-07,0.135732772722257,144.683302343692,0.203542198556824,0.255072281142161,0.282736266821164,0.176502636421117,0.047221949178524,0.215899527102004,0.287225861825293,0.313350088863861,0.151692329328714,0.0542937065120759,239.497481030208,226.91598993122,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.68893014653284e-07,5.36858602827594e-07,0.11259123256185,114.2804345297,0.203700246707198,0.257937121110608,0.28632315705902,0.169592408318857,0.0475080771735248,0.212970291417223,0.283599941429237,0.311050555790524,0.150253907222628,0.0490956589951753,240.16289450016,232.038296382575,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.73112165547586e-07,4.93675978949689e-07,0.134261881192904,134.533886594308,0.203776045712782,0.257001302193267,0.285905410634692,0.171338729681306,0.0473710456582997,0.217655155349097,0.290168490216798,0.317654203203463,0.147929867516188,0.0573000965273935,239.848465806195,225.974643757717,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,1.92705887399407e-07,4.12483642424674e-07,0.0779012821528996,114.2804345297,0.204184781998217,0.258807910828906,0.289351258743071,0.165293311483081,0.0491346570079534,0.201923763551297,0.237104984252142,0.265839254433554,0.192372985085345,0.0668289068889415,254.048552045419,268.120988331337,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.3,0.72980392156863,0.1,0.300217864923747,7.49465794941267e-08,5.70788151238324e-07,0.0491266440596806,99.2340236466985,0.204242072589459,0.200421799515532,0.342171213245339,0.132712264876121,0.0560986091572687,0.945888902070899,1.41826559149003,0.984935169524466,1.21269188366849,0.0716775176110429,698.165464188694,683.596123715147,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.2,0.820000000000002,0.1,0.2,6.37281968794198e-08,5.88816371916691e-07,0.0509219863851758,121.632519203133,0.204246593075565,0.246094796771248,0.302139039277555,0.159171970711035,0.0474298864820613,0.22382492613258,0.223867101154946,0.228755976627506,0.347395240890264,0.06069051929699,337.113116397213,318.408686046692,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.58632565323811e-08,6.38912244150447e-07,0.0967864414626934,90.166520394461,0.20429607674586,0.260351334521842,0.289995197746736,0.161896773394557,0.0512664864074721,0.231549547494191,0.231843554044699,0.247378807358285,0.244497574336945,0.187369302628076,252.953122475268,312.642629575288,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.35063751448475e-07,4.6233933844874e-07,0.0954175313069339,99.2340236466985,0.204333019012358,0.258104258410066,0.281346749863692,0.177614655408818,0.0491857051292421,0.321573327104323,0.467953098675093,0.481692144465614,0.194518311583438,0.0538043945524024,170.176025146983,161.805709455979,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.51435115260411e-07,5.18380470381921e-07,0.106983292677471,99.2340236466985,0.204538926503573,0.259332063329554,0.281362025777486,0.177639008379099,0.0489302636038373,0.32206238697543,0.469787753732476,0.481907545032365,0.194651510963764,0.0538715886333296,170.232508380229,161.650464617252,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.67806479072348e-07,5.74421602315101e-07,0.118549054048009,99.2340236466985,0.204656079512531,0.26012787551213,0.2810787377839,0.177923886100126,0.0488598733035422,0.322521371697456,0.471687664978228,0.482036990175941,0.194750262965879,0.0539166319938089,170.133527449657,161.493516975687,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.7789153358937e-07,3.89944238519638e-07,0.0863971031008055,134.533886594308,0.204747217050032,0.259919529957433,0.288866819986724,0.168893080204551,0.0471832700602724,0.204798207383934,0.260563187038081,0.289480326386055,0.168283084965241,0.0464834224994422,250.254845209144,245.147789525848,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.02288653314438e-07,3.85431579766638e-07,0.109248329264255,153.279603123759,0.205348248775185,0.259160040228036,0.290500400955568,0.170165749945336,0.0464983145439732,0.216048696252969,0.287556453013355,0.317591222117017,0.149570112460417,0.0499397489711894,240.512699740494,229.230325247177,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.16064176781153e-07,4.6248165968827e-07,0.0873438618077965,114.2804345297,0.205403566490918,0.263725359169009,0.289946515202078,0.165065550336465,0.0495541337613615,0.202858641096805,0.241491070439784,0.266248054093263,0.19205962276085,0.0667935119299716,253.905537827536,268.324242029289,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,conductance,3.3,1,0.2,0.3,0.759825708061001,0.2,0.300217864923747,1.1608677500485e-07,4.42061760287061e-07,0.0438156555126881,114.2804345297,0.205504944069619,0.227847285300966,0.327955728399575,0.13956648517787,0.0512968038755386,0.365843720387873,0.484683207468167,0.344199217735872,0.545903991011802,0.0598067746686705,429.217166276009,414.553789077245,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.99454143721415e-07,4.37210206825048e-07,0.0968694792342364,134.533886594308,0.205792245757044,0.264037384455154,0.289337615675993,0.168732450355682,0.0476674539524779,0.20576765549005,0.264696101007538,0.289959631580518,0.168096090204388,0.04659270842132,249.936723508282,245.445915551361,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.18557162764726e-08,4.27305938852313e-07,0.104531876030701,137.947903273594,0.205797123845576,0.25954947613504,0.286746953029707,0.175457043841949,0.0483076704884158,0.226078174460603,0.311436186608698,0.33620186274298,0.142122759569049,0.0529479764327923,221.567129763051,227.572155899705,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.34561927598665e-07,4.09727740149912e-07,0.0954175313069339,114.2804345297,0.205914311425664,0.264562919729535,0.287845086388511,0.171245542277597,0.0472228083718925,0.293714171054289,0.426567662182657,0.442776887277572,0.166147120385457,0.0594597398712148,189.658001797165,175.848264742231,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.91425425198341e-07,5.09055677155951e-07,0.118549054048009,114.2804345297,0.205944825952429,0.265471860317388,0.286318483949995,0.172747240619954,0.047260871757322,0.294624427503641,0.430228359012487,0.443149074456675,0.166322343409945,0.0594799689441062,188.937185888822,175.232539406734,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.394224661629e-07,5.12479676951867e-07,0.0967864414626934,114.2804345297,0.20595967679594,0.266146230886659,0.289870021843996,0.165293245663656,0.0497630577864791,0.203357791455771,0.243953075187185,0.26648480172993,0.191826971250944,0.0667037650006125,253.620718752545,268.1781508074,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.05,0.3,0.699891067538129,0.05,0.315904139433551,7.43231492488265e-08,5.08834017811778e-07,0.0954175313069339,90.166520394461,0.205976222543041,0.264202286828735,0.287191212407041,0.172081491790156,0.0479923394364533,0.337519604383263,0.49149702423868,0.503947797303803,0.212590518826862,0.048454203862403,158.312361092227,161.218306598037,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.62993676398503e-07,4.59391708652932e-07,0.106983292677471,114.2804345297,0.205993139556662,0.265226176775093,0.287187934520615,0.171925073446006,0.0472542937896328,0.29420258787135,0.428434135931921,0.443023946260126,0.166252178042307,0.0594716749167244,189.325223227907,175.55355338861,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.05,0.3,0.699891067538129,0.05,0.315904139433551,8.33320158244418e-08,5.7051086845563e-07,0.106983292677471,90.166520394461,0.206002739310712,0.263000290423771,0.284768545785455,0.174760674732026,0.0502176075902076,0.338053396995393,0.493584019285113,0.504228433291487,0.212793745491118,0.0482910255678539,156.599463109281,161.114292995074,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
