device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.23664168261965e-07,4.49287549890042e-07,0.126316796117359,143.078676937721,0.201792531361696,0.248637742196485,0.281103731464342,0.177163938910377,0.0469384609114268,0.214487086007849,0.281359339204387,0.312055601153564,0.151877405706091,0.0551320316835062,239.91686731612,226.232372858022,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.70113518721424e-08,6.7579767061409e-07,0.114264907986916,87.5047299431784,0.201820372793984,0.252906046418722,0.285818198423202,0.166205534949414,0.0482570516238261,0.201005583675921,0.23976779452813,0.271820061900517,0.181504449745933,0.0626944533431538,249.763699639111,261.093041098251,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.46207419440213e-07,4.84256732768243e-07,0.103117112085753,111.630833515204,0.202034718841445,0.251693880380862,0.285348467102497,0.169584369732942,0.0471394342308154,0.211673112745332,0.277749247234836,0.310478415195474,0.150169250253179,0.0495675270832688,240.511991575448,231.471259412502,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.49510130393528e-08,6.42196130815311e-07,0.0963057106737389,87.5047299431784,0.202110300277829,0.255999524780972,0.28923347413278,0.159506046814832,0.0490108383572679,0.235005198022243,0.229973201137851,0.249462971352548,0.242776477999149,0.205021991607471,251.27794716645,313.271055353889,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.19995263172324e-07,5.24855321491754e-07,0.105938416365739,121.185971575911,0.202162208355386,0.254874941322892,0.279725093978952,0.17524631029846,0.0473592981177968,0.208412859107376,0.268945019135188,0.293224573132507,0.163163385444895,0.0560220416136858,251.418081550183,231.706753532418,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,1.89153744467996e-07,4.11844743104239e-07,0.0775143524934972,111.630833515204,0.202242718607178,0.252470237394051,0.287277911972829,0.165337673987615,0.0493349172048707,0.201710909477643,0.234031703659849,0.267394229363368,0.188299099478302,0.0712090679945943,251.15775249991,266.799508930123,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.49655305380865e-07,4.371743638584e-07,0.124389438595945,133.563663222056,0.202372227548767,0.252014065166943,0.284731323319538,0.171598382203989,0.0470692790127155,0.214297302403198,0.282425993783698,0.313708264319147,0.14939144135595,0.0533317539788499,240.173219053951,228.165435354325,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.37033267533528e-07,4.97859176905181e-07,0.139972665967885,143.078676937721,0.202608764089846,0.252419360466491,0.28148398323636,0.176975125695164,0.0468085822001517,0.215338904050307,0.285167961976867,0.312387048434664,0.151828481764414,0.0550636213084907,239.98045422656,226.23923665385,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.72824437758074e-07,5.36608811986432e-07,0.114264907986916,111.630833515204,0.202657961173402,0.255080411105336,0.284777884729273,0.170277342426786,0.0470014184519625,0.212694648705712,0.282344058540651,0.310852256031189,0.15008338959972,0.0495334999336754,240.145930110728,230.964854324609,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.05,0.2,0.810000000000002,0.05,0.2,3.41951834542366e-08,6.18972070240159e-07,0.053465260749738,112.597423975253,0.202865214159877,0.238687153643528,0.300107606128821,0.162733991808578,0.0470331166696971,0.275058969299106,0.295317413197213,0.258363379375498,0.438332531237331,0.079925855344534,373.647166041236,344.273962628131,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.3,0.72980392156863,0.1,0.300217864923747,7.7086881667298e-08,5.73948162457345e-07,0.050642805509655,96.5721534493857,0.202902680932338,0.202923050008091,0.340113230482811,0.132572449037419,0.0506766400119085,0.943414783366616,1.40562914244806,0.981309404542276,1.21102848583359,0.0803677091440559,704.18865394542,674.508739689775,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.76645068124743e-07,4.84436457248497e-07,0.137836945471182,133.563663222056,0.20298854457885,0.255180582320689,0.284476083669085,0.171979412405469,0.0469547286458239,0.215171281218575,0.286370607686483,0.314039818635979,0.149316696044435,0.053270245737884,239.911459369629,227.896888655654,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.75262179679803e-07,3.84065162196445e-07,0.0852675058553511,133.563663222056,0.20302026114829,0.254782640397319,0.286536020412089,0.169568966810389,0.0469194211099889,0.202824392387356,0.254102254360086,0.285865697577482,0.17021549705128,0.0469853655020008,251.790444958759,244.962388413084,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,8.54205986043032e-08,6.35996612452734e-07,0.0561177034025907,96.5721534493857,0.203275574238296,0.209173321018738,0.338995248315106,0.13306653163945,0.0476297010719958,0.93273663715696,1.37500693407109,0.972191801868776,1.20586720156707,0.0800065964845142,702.960184035979,664.258834113393,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.12081471070178e-07,4.61765318025965e-07,0.0869100315836181,111.630833515204,0.20342700058995,0.258137608358518,0.287463191394295,0.165333702935977,0.0492696809812477,0.202748486411053,0.239435221399196,0.267690977201098,0.188011625254737,0.0708334689857288,251.1126846013,266.615570990427,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.2,0.820000000000002,0.1,0.2,5.73441218874072e-08,5.18997213280849e-07,0.0482491377497636,121.185971575911,0.203525601630665,0.24148262434317,0.303142757781561,0.158838242440896,0.0470977546413041,0.233675605162289,0.238213387213399,0.230041067720772,0.36306219915702,0.0737650211404209,347.488098409422,321.564599178905,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061001,0.2,0.300217864923747,1.47795208481169e-07,5.51578962202908e-07,0.0561177034025907,111.630833515204,0.203900474604429,0.24023226411174,0.312693584372934,0.147224405833371,0.0480258289660572,0.349614899390918,0.422768296416739,0.334301056020426,0.541482380857177,0.0634263764306326,419.097653480406,397.626791697663,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.35009197672359e-07,5.11685892947691e-07,0.0963057106737389,111.630833515204,0.204038035646661,0.261566964539418,0.287365493813708,0.165526532776308,0.0488254335495146,0.203377578658644,0.242881970478749,0.26791263278553,0.187799777419971,0.0704090936648286,251.145216884029,266.159118329585,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.96506080247052e-07,4.30618515189953e-07,0.0956029611105452,133.563663222056,0.204072282648576,0.259503174566836,0.286729841964156,0.169488783760156,0.0472200355385743,0.203840990192573,0.258923066786436,0.28615861982017,0.170021261042194,0.0469777231883883,251.385661517681,245.24804964988,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.52268475610712e-07,5.23521944973873e-07,0.107758975986914,96.5721534493857,0.204161050752754,0.258963386194563,0.280119756994123,0.178136336513161,0.048961872188041,0.325189028079007,0.475599441039465,0.485610100759245,0.197900312480942,0.0531526324257146,168.32252719829,160.269908751755,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.08522244502596e-07,3.79387103644561e-07,0.112660926266834,151.359127958214,0.204324355745655,0.255662984265544,0.288908465631251,0.17097441352598,0.0466509627005676,0.215166112423133,0.284667748696098,0.316414497254176,0.149876546096893,0.0500917606036415,240.596516388835,228.832219609445,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.68729932433492e-07,5.80118911998075e-07,0.119408595012527,96.5721534493857,0.204335749635927,0.259920298177721,0.279647368902244,0.178686812178329,0.0490170392000759,0.325825337000552,0.478286430291233,0.485790875138446,0.198009865001749,0.0531938919670611,168.088382616981,160.076128003896,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.1144962388285e-08,4.17777123366951e-07,0.106544780790964,136.640639808185,0.204552402434134,0.255997670933605,0.285424417977786,0.175599806570156,0.0477718515632439,0.223760297646434,0.30378008276715,0.330664314854133,0.143903719086378,0.0564792056123132,222.854506065112,230.124778225904,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.17749980814301e-07,4.77171868183462e-07,0.105938416365739,133.563663222056,0.204674958842368,0.262339961171753,0.286562257660463,0.169711891485929,0.0474110177768633,0.204501688784699,0.262138572556744,0.286362626733061,0.169874508872864,0.0468921384928158,250.950111303318,245.292378652322,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.35807018787932e-07,4.6692497794967e-07,0.096109356961302,96.5721534493857,0.205056184481201,0.263182678681601,0.285824784624459,0.172170058024472,0.0466922981010102,0.324508460671821,0.472805735606604,0.485393326083049,0.197758813501839,0.0530997302298659,172.346570017106,160.466096235496,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.3497408099359e-07,4.13365844278153e-07,0.096109356961302,111.630833515204,0.205065982689463,0.262371460811623,0.286140797538309,0.171941980573525,0.047284581226745,0.295776159890666,0.429560753123848,0.445446489368212,0.168172530055998,0.0595730273651146,188.221512185113,174.332981919122,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.63455787780692e-07,4.63470795099747e-07,0.107758975986914,111.630833515204,0.205185261510602,0.263608123132196,0.285200397917516,0.172859976305758,0.0471425176829613,0.296443403416072,0.432417550887054,0.445642922816391,0.168268114163417,0.0595892085603498,187.843493060857,173.913903250884,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.2,0.820000000000002,0.1,0.2,6.35434864157755e-08,5.75105020122022e-07,0.053465260749738,121.185971575911,0.205185321937499,0.249936618221347,0.30224940176329,0.159934963831702,0.0471348335907621,0.23202963276159,0.230980474587395,0.230122966514219,0.362235905476667,0.0736576159748381,346.089424024743,320.425770859106,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.91937494567794e-07,5.13575745921341e-07,0.119408595012527,111.630833515204,0.205197874231761,0.26425814679441,0.284190405502976,0.173876604620613,0.0470522589584186,0.29707216338815,0.435172317944996,0.44580636900722,0.168345813488658,0.0595950863722963,187.418837630696,173.499460266442,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
