device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.21067898146171e-07,3.76973136438664e-07,0.109191169251522,133.361387150539,0.199538335157502,0.243644586668244,0.280721973807323,0.172008315838256,0.0477732401586305,0.211176247197762,0.273864132515545,0.309067048177676,0.148960827573482,0.0549487346954796,240.298200529666,228.441269263491,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,conductance,3.7,0,0.05,0.2,0.810000000000002,0.05,0.2,3.02213284184814e-08,5.39165635112385e-07,0.0456551286312957,113.488654036368,0.199654310930923,0.226620216070693,0.297911993713808,0.162439089963361,0.0472564871305552,0.272284614448817,0.302204244319623,0.256853751584611,0.434766624709753,0.0662664817642016,368.502163104667,345.855216285248,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.86914925119338e-07,3.68941427167264e-07,0.0925826845521921,133.361387150539,0.199697099345098,0.24581163817928,0.281193910906931,0.170537573197613,0.0474125479620663,0.196621813842355,0.23536514827698,0.271061026699114,0.181654558908402,0.0463189255758419,255.320616035585,251.504877252227,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_3,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.2324201425153e-07,4.08965245677793e-07,0.097250491786433,111.683672973725,0.19973279801719,0.244900522818291,0.282157745523854,0.169543412874629,0.0480581465076292,0.208189386007247,0.269153217440988,0.305262014333445,0.150520578137599,0.0494344648397179,240.712090831678,232.967461101964,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,conductance,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.257077873001e-07,4.41321282782695e-07,0.130525539236343,142.086311644246,0.199789552302894,0.244651681292698,0.276774305590802,0.178111216262793,0.0473020251093763,0.212812644254425,0.278583050917117,0.30817994106167,0.151008148730283,0.0574050875842324,239.785712436414,225.747223560086,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.78527461975132e-08,6.33742479286681e-07,0.120826368583144,88.1495712915077,0.200240369104552,0.248004203069827,0.280004375002074,0.169517909137793,0.0512925997770599,0.199062249945747,0.240738364123106,0.27193591817311,0.17846302687207,0.0556062452126014,247.150236654497,257.389836574746,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,3.3,1,0.1,0.2,0.820000000000002,0.1,0.2,5.0301944310157e-08,4.48707604374996e-07,0.040719439049534,121.625162960738,0.200461484597436,0.230227179399849,0.301413152776373,0.158111992372444,0.0469672357631242,0.230977771992552,0.241523005269773,0.228531596970545,0.36105857181524,0.0621123452254802,344.194670706645,323.433587533355,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,conductance,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.47864007012373e-07,4.22666849946381e-07,0.12242646249413,133.361387150539,0.200664463412369,0.24901968773072,0.280671669155007,0.17235622327597,0.0476819292149001,0.2125246979395,0.279840958894777,0.309620649318677,0.148860972916582,0.0548701783493074,240.07333441814,228.144777228617,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.26495207642916e-07,4.27515783510688e-07,0.0929099357677225,111.683672973725,0.200667874535367,0.250947501794109,0.281597179480274,0.166812711203803,0.0510809177874948,0.197859094753597,0.225600920395342,0.25569904509205,0.199199796906715,0.0672214783281592,254.77127127378,270.713019977893,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.3929781835957e-07,4.89031691732176e-07,0.144636408342975,142.086311644246,0.200741025781413,0.248696428923219,0.277099450623867,0.178132365309805,0.0474192047548244,0.213785037038845,0.282809011565141,0.30867595491813,0.150940062196014,0.0572581747773381,239.590925593173,225.799575779803,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,conductance,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.50301652342624e-07,4.58536790608434e-07,0.109038430184788,111.683672973725,0.200785037580894,0.250122140150699,0.281888970963177,0.170096461402783,0.0478767718147354,0.209570120773816,0.275216212382417,0.305833733941428,0.150396719228828,0.0494294580531278,240.432090150209,232.489461594493,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,8.45387567791451e-08,6.16777638003316e-07,0.0547932195145986,97.0194696454721,0.20093717154184,0.206455883537368,0.333928402302917,0.134051029938668,0.0462914827183915,0.934496856508529,1.37738799168999,0.981243392490026,1.21573567576427,0.0582507592897707,699.817642713301,662.127891210059,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,3.7,0,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.09571279679258e-07,4.13661600157235e-07,0.103804828134276,133.361387150539,0.201252583531699,0.252348079156307,0.281626775235709,0.17044847529255,0.0480073877240073,0.198012139482992,0.241802068111786,0.271524715021356,0.18141773965522,0.0463182034467775,254.812667408977,251.912600100441,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.74660115878576e-07,4.68360563454098e-07,0.135661755736739,133.361387150539,0.201377354274031,0.252492030053331,0.28041983264072,0.172845483085304,0.0476031803389342,0.213480385192806,0.284037990345675,0.310046638688244,0.14878154717804,0.0548053839413762,239.795120542479,227.815996823172,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.77361290433719e-07,5.08108335539076e-07,0.120826368583144,111.683672973725,0.201387851777113,0.253277775741848,0.281350499649338,0.170873417552489,0.0477063368167616,0.210549545971351,0.279447792971035,0.306288081703191,0.150306003569685,0.0494132894430268,240.061579672365,231.945298873426,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.50981176036745e-07,4.73733706052384e-07,0.102954253148017,111.683672973725,0.201440873249601,0.254920732926544,0.281175409909798,0.167466614147437,0.0508933982950174,0.198764528985632,0.229856709809511,0.255986598572752,0.19897195890011,0.0672744389911935,254.398435165572,270.190613534542,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.2",contact_relaxation,contact_relaxed,conductance,4.1,0.999999999999997,0.05,0.2,0.810000000000002,0.05,0.2,3.34884990583173e-08,5.97453811881291e-07,0.0505908182130574,113.488654036368,0.2018681143543,0.23697659917901,0.297805906924141,0.163033605478714,0.0474116286268489,0.269522007789711,0.29027823132504,0.256421350502074,0.433959748000781,0.0661447592439074,367.457822495128,345.264229091999,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_1,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.1",combined,boundary_constriction,conductance,3.3,1,0.2,0.1,0.919825708061002,0.2,0.100217864923747,2.12234002899694e-07,3.73566997384358e-07,0.116414670129711,150.121076136785,0.201892328057483,0.250782484916341,0.284276063446426,0.171654314164242,0.0466281516345246,0.212017149273277,0.27932375082295,0.310823452755856,0.149675532289088,0.049726537859324,240.279188678481,229.832758238632,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_05_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.05, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.42969075210034e-08,4.10001460240364e-07,0.111559525538964,135.744293820414,0.201939676030668,0.249604889809452,0.280134559924811,0.176837744032587,0.048810830434734,0.219257330805248,0.295076938721656,0.322112286870756,0.144243814470948,0.0572084451920764,223.543579312682,232.122888368606,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.34381198432749e-07,4.2718483714771e-07,0.0976071266959017,97.0194696454721,0.201951923933967,0.252481878477428,0.275615541925125,0.179277419783407,0.0508537680941815,0.315090338401491,0.462010402771556,0.473389809153556,0.186841638983926,0.0514570744872699,170.106513988664,164.263637443541,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.50669828545809e-07,4.78964817408038e-07,0.109438293568132,97.0194696454721,0.202261598491289,0.2540021727665,0.275533201652813,0.179585630931051,0.0506406781337085,0.315655174813508,0.464012438976837,0.473762703787108,0.186968770951762,0.0514677397735604,170.022612265457,164.065920713235,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.2",tear_lane,crack_tunnel,conductance,4.1,0.999999999999997,0.2,0.2,0.839651416122003,0.2,0.200435729847495,2.32227634239177e-07,4.58381773147207e-07,0.11502697171636,133.361387150539,0.202300046570553,0.256533220144574,0.281850723096631,0.170463640623568,0.0486486965096236,0.198923136867237,0.246001340225938,0.271839418273936,0.181246869687201,0.0463367750218555,254.339075464095,252.239961343646,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.6695845865887e-07,5.30744797668367e-07,0.121269460440363,97.0194696454721,0.202403716969785,0.25478076004336,0.275357790607994,0.179927784475289,0.0504519606474637,0.316086541305321,0.465547010324831,0.474040837864894,0.187067611998049,0.0514797149406448,169.932091773578,163.869989808809,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.2",contact_relaxation,contact_relaxed,conductance,3.7,0,0.1,0.2,0.820000000000002,0.1,0.2,5.63991496810851e-08,5.03096404905299e-07,0.0456551286312957,121.625162960738,0.202720535612296,0.24099801738356,0.300734733497324,0.159225184135635,0.047287396888056,0.229181613882419,0.233897400899623,0.228468460469036,0.36013431798473,0.0620229652107462,342.456031249921,322.606307409591,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.33473564311151e-07,3.81553019390639e-07,0.0976071266959017,111.683672973725,0.202777400160909,0.257560994273475,0.281344513428707,0.172920358685092,0.0478226596744688,0.286910562516998,0.419380804888387,0.433995317837081,0.158925958148798,0.0570227537957136,189.681666036346,177.984370572335,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.1",tear_lane,crack_tunnel,conductance,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.03746733696981e-07,3.917010586144e-07,0.111559525538964,142.086311644246,0.202920928630938,0.253188774629783,0.283540947393158,0.173846389510022,0.0479112236993521,0.215442546701955,0.285264408968512,0.313294487880133,0.149637804503349,0.0566357151218448,229.860224558772,237.025156400236,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,3.7,0,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.61773390288261e-07,4.27801870225868e-07,0.109438293568132,111.683672973725,0.20303003981264,0.259060441264725,0.280614739673665,0.17385851690462,0.0476908172387841,0.287572383645284,0.421965886918936,0.43437674000932,0.159018249240733,0.0569639247402552,189.331033092508,177.550587358867,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.3",boundary_lane,boundary_constriction,conductance,4.1,0.999999999999997,0.2,0.3,0.747276688453157,0.2,0.315904139433551,2.9007321626537e-07,4.74050721061097e-07,0.121269460440363,111.683672973725,0.20305159840636,0.259457337625501,0.279748732039657,0.174909007517216,0.0476041139403785,0.288044296503203,0.42380059236383,0.434661619842147,0.159076051548289,0.0569179909930679,188.940195943414,177.107757550724,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.1",tear_lane,crack_tunnel,conductance,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,6.08783508568826e-08,4.59698606936166e-07,0.12508189227096,135.744293820414,0.203067792156513,0.254319143539233,0.280416697732267,0.176987720685344,0.0490559453551829,0.220465314425789,0.300104249713455,0.322673503238817,0.144211735684792,0.0572790221415703,223.262123847841,232.173827678547,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
